Specimen Barcode,Analyte,Run ID,Flag,Channel,Min RFU Smoothed,Max RFU Smoothed,RFU Range,RFU Range Threshold,Scaling Factor,Targeted Baseline,LowerLimit of Scaling Spec,UpperLimit of Scaling Spec,EstimatedBaseline,CrosstalkCorrection,LR_Ct_NonNormalized,LR_Ct_Normalized,LR_TSlope_NonNormalized,LR_TSlope_Normalized,LR_R2_NonNormalized,LR_R2_Normalized,Normalization_Divisor,TCycleCalculation_Parameters_NonNormalized,TCycleCalculation_Parameters_Normalized,BaselineEstimationParameters_InitialA,BaselineEstimationParameters_InitialB,BaselineEstimationParameters_InitialC,BaselineEstimationParameters_InitialD,BaselineEstimationParameters_InitialE,BaselineEstimationParameters_FinalA,BaselineEstimationParameters_FinalB,BaselineEstimationParameters_FinalC,BaselineEstimationParameters_FinalD,BaselineEstimationParameters_FinalE,BaselineEstimationParameters_R2,BaselineEstimationParameters_Iterations,BaselineEstimationParameters_LinearCorrectionApplied,BaselineEstimationParameters_Slope,BaselineEstimationParameters_Intercept,BaselineEstimationParameters_StartingCycle,BaselineEstimationParameters_EndingCycle,BaselineEstimationParameters_LR_R2,BaseHIndex,HIndex,DipBaseIndex,LR_TSlopeSE_NonNormalized,LR_TSlopeSE_Normalized,LR_TInterceptNonNormalized,LR_TInterceptNormalized,LR_TInterceptSE_NonNormalized,LR_TInterceptSE_Normalized,LR_TSlopePVal_NonNormalized,LR_TSlopePVal_Normalized,LR_TStatistic_NonNormalized,LR_TStatistic_Normalized,LR_Tdist_NonNormalized,LR_Tdist_Normalized,LR_Tinv_NonNormalized,LR_Tinv_Normalized,LR_RSS_NonNormalized,LR_RSS_Normalized,LR_S_NonNormalized,LR_S_Normalized,LR_Sxx_NonNormalized,LR_Sxx_Normalized,Operator,Cartridge Lot #,Cartridge Lot Exp Date UTC,Serial Number,Site Name,Sample Type,Sample Name,Rack and Position,CapAndTube Well Id,CapAndVialTrayID,Software Revision,ADM Version,Assay Version String,Assay Name,MTU ID,Position In MTU (1-5),Test order #,Test order GUID,Front Control Set ID,Calibration Set ID,Pipette Time UTC,Completion Time UTC,FCRBarcode,FCROBS,FERBarcode,FEROBS,ElutionBufferRFID,CartridgeBarcode,ElutionPackTimeOfPiercing,ReconstitutionBufferRFID,ReconstitutionPackTimeOfPiercing,OilRFID,OilPackTimeOfPiercing,PcrCardRemainingStability,WellID,FusionAssayName,FusionAssayVersion,FusionThermalProfile,FusionThermalProfileVersion,FusionTestOrder,InstrumentOnTime,
PARA PANEL C_011,P 1/2/3/4,001197-20160708-04,IUO,HEX,2308.2,6350,3963.249,500,,,,,2306.08439488214,FAM (0.02),35.6586973173697,,240.212,,,,,500,,2308.2,6350,40,-1,,2306.08439488214,4532.15081631002,40.1265346181313,-17.09716554666,,0.999367043393231,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_011,907-13,01-08,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,3,10922,4be5645e-7aa2-4189-a8fa-32e31bbf7983,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:49:16,7/9/2016 03:28:48,440513390031122501044,28498,445013708431122502814,28498,000116562931122500014,10313695831122502740,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:00:58.7380000,07-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10886,TBD
PARA PANEL C_011,P 1/2/3/4,001197-20160708-04,IUO,ROX,1295.4,4641.75,3295.48667568598,500,,,,,1299.37723410206,nc,35.9571043166527,,212.270133694106,,,,,500,,1296.9,4641.75,40,-1,,1299.37723410206,3643.03159633731,39.6511693209565,-17.7837732710788,,0.99967702998942,16,True,1.79653297256063,-29.3099647990993,10,32,0.829234487890245,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_011,907-13,01-08,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,3,10922,4be5645e-7aa2-4189-a8fa-32e31bbf7983,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:49:16,7/9/2016 03:28:48,440513390031122501044,28498,445013708431122502814,28498,000116562931122500014,10313695831122502740,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:00:58.7380000,07-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10886,TBD
PARA PANEL C_011,P 1/2/3/4,001197-20160708-04,IUO,RED647,2428.8,3635.5,1139.775,350,,,,,2438.27184275639,ROX (0.02),39.8395189663962,,119.659,,,,,350,,2442.7,3635.5,42,-1,,2438.27184275639,1580.97606605436,42.4139007904866,-18.9287957720594,,0.999679073615815,19,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_011,907-13,01-08,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,3,10922,4be5645e-7aa2-4189-a8fa-32e31bbf7983,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:49:16,7/9/2016 03:28:48,440513390031122501044,28498,445013708431122502814,28498,000116562931122500014,10313695831122502740,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:00:58.7380000,07-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10886,TBD
PARA PANEL C_011,P 1/2/3/4,001197-20160708-04,IUO,IC,4529.1,12349.25,7820.15,500,,,,,4537.12534005858,nc,32.3753652160541,,325.15,,,,,500,,4670.5,12349.25,38,-1,,4537.12534005858,8119.70118995013,37.859047652089,-16.1111155994902,,0.999095189574106,14,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_011,907-13,01-08,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,3,10922,4be5645e-7aa2-4189-a8fa-32e31bbf7983,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:49:16,7/9/2016 03:28:48,440513390031122501044,28498,445013708431122502814,28498,000116562931122500014,10313695831122502740,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.22:00:58.7380000,07-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10886,TBD
PARA PANEL C_012,P 1/2/3/4,001197-20160708-04,IUO,FAM,8011.6,16499.5,8111.74974101307,500,,,,,8065.41446737091,HEX (0.01),34.7734602662576,,247.112640913612,,,,,500,,8011.6,16499.5,41,-1,,8065.41446737091,12359.7091443441,42.6234419655972,-13.5536738095242,,0.999545731662153,17,True,10.4333590863881,-181.443948309679,10,33,0.907677514415272,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_012,907-14,01-07,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,4,10903,5963e5dc-40dc-454f-ae4c-c57850b69b88,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:49:48,7/9/2016 03:33:46,440513390031122501044,28498,445013708431122502814,28498,000116562931122500014,10313695831122502740,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:59:17.4290000,08-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10902,TBD
PARA PANEL C_012,P 1/2/3/4,001197-20160708-04,IUO,HEX,3698.5,10497.75,6631.734,500,,,,,3688.07470207237,FAM (0.02),33.8154943812594,,250.323,,,,,500,,3719.05,10497.75,39,-1,,3688.07470207237,7403.06611191923,39.2369752398119,-16.259461557307,,0.999354536731242,16,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_012,907-14,01-07,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,4,10903,5963e5dc-40dc-454f-ae4c-c57850b69b88,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:49:48,7/9/2016 03:33:46,440513390031122501044,28498,445013708431122502814,28498,000116562931122500014,10313695831122502740,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:59:17.4290000,08-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10902,TBD
PARA PANEL C_012,P 1/2/3/4,001197-20160708-04,IUO,ROX,2109.6,6883.5,4697.62335413735,500,,,,,2120.68026813915,nc,34.71523485924,,247.830000904522,,,,,500,,2109.6,6883.5,39,-1,,2120.68026813915,5117.81033489116,39.1589347825605,-17.0861364696507,,0.99955394021968,16,True,2.51999909547755,-38.003211685306,10,31,0.78241486664716,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_012,907-14,01-07,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,4,10903,5963e5dc-40dc-454f-ae4c-c57850b69b88,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:49:48,7/9/2016 03:33:46,440513390031122501044,28498,445013708431122502814,28498,000116562931122500014,10313695831122502740,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:59:17.4290000,08-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10902,TBD
PARA PANEL C_012,P 1/2/3/4,001197-20160708-04,IUO,RED647,3843.85,5808.25,1869.28833333333,350,,,,,3855.34645562608,ROX (0.02),38.0319106778977,,177.485,,,,,350,,3854.4,5808.25,41,-1,,3855.34645562608,2402.31957982456,41.6649666381835,-18.5018784594696,,0.999678285923119,21,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_012,907-14,01-07,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,4,10903,5963e5dc-40dc-454f-ae4c-c57850b69b88,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:49:48,7/9/2016 03:33:46,440513390031122501044,28498,445013708431122502814,28498,000116562931122500014,10313695831122502740,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:59:17.4290000,08-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10902,TBD
PARA PANEL C_012,P 1/2/3/4,001197-20160708-04,IUO,IC,7809.5,19377,11567.5,500,,,,,7878.85579311913,nc,31.3292795566502,,324.800000000001,,,,,500,,8076.83333333333,19377,38,-1,,7878.85579311913,11839.1013807585,37.5357230255137,-15.9665425302801,,0.998776825462026,16,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_012,907-14,01-07,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,4,10903,5963e5dc-40dc-454f-ae4c-c57850b69b88,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:49:48,7/9/2016 03:33:46,440513390031122501044,28498,445013708431122502814,28498,000116562931122500014,10313695831122502740,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:59:17.4290000,08-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10902,TBD
PARA PANEL C_012,P 1/2/3/4,001197-20160708-04,IUO,FAM,6881.65,13218.75,6012.6233263838,500,,,,,6931.32821898157,HEX (0.01),35.6236473065672,,245.711923926537,,,,,500,,6881.65,13218.75,41,-1,,6931.32821898157,9594.37088835902,43.0015900206537,-13.6613074215279,,0.999539761150506,16,True,9.11557607346362,-163.205153618269,10,34,0.889195853912744,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_012,907-14,01-06,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,4,10904,0499182d-0411-49de-9815-48d44040ead6,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:49:48,7/9/2016 03:33:46,440513390031122501044,28498,445013708431122502814,28498,000116562931122500014,10313695831122503326,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:58:28.9770000,08-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10902,TBD
PARA PANEL C_012,P 1/2/3/4,001197-20160708-04,IUO,HEX,3092,8666,5449.101,500,,,,,3082.15437619821,FAM (0.02),34.4589579767884,,286.897,,,,,500,,3108.95,8666,40,-1,,3082.15437619821,6177.95551719906,39.6245268193816,-16.3080811368009,,0.999287990627936,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_012,907-14,01-06,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,4,10904,0499182d-0411-49de-9815-48d44040ead6,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:49:48,7/9/2016 03:33:46,440513390031122501044,28498,445013708431122502814,28498,000116562931122500014,10313695831122503326,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:58:28.9770000,08-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10902,TBD
PARA PANEL C_012,P 1/2/3/4,001197-20160708-04,IUO,ROX,1735.35,6161,4352.74529710698,500,,,,,1741.80422971606,nc,34.7138782192991,,249.529934782872,,,,,500,,1735.35,6161,39,-1,,1741.80422971606,4702.3905467854,38.910833810329,-17.3461841830686,,0.999597305139501,17,True,2.57006521712806,-40.0259216775288,10,31,0.797623251515969,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_012,907-14,01-06,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,4,10904,0499182d-0411-49de-9815-48d44040ead6,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:49:48,7/9/2016 03:33:46,440513390031122501044,28498,445013708431122502814,28498,000116562931122500014,10313695831122503326,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:58:28.9770000,08-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10902,TBD
PARA PANEL C_012,P 1/2/3/4,001197-20160708-04,IUO,RED647,3138.4,5002.25,1775.63566666667,350,,,,,3151.5673089939,ROX (0.02),37.8565885225885,,136.5,,,,,350,,3147.45,5002.25,41,-1,,3151.5673089939,2224.74940211388,41.3452992940723,-18.354828663265,,0.999676769735971,18,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_012,907-14,01-06,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,4,10904,0499182d-0411-49de-9815-48d44040ead6,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:49:48,7/9/2016 03:33:46,440513390031122501044,28498,445013708431122502814,28498,000116562931122500014,10313695831122503326,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:58:28.9770000,08-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10902,TBD
PARA PANEL C_012,P 1/2/3/4,001197-20160708-04,IUO,IC,6361.5,16908.75,10547.25,500,,,,,6418.22860037441,nc,31.614010007148,,279.8,,,,,500,,6564.95,16908.75,38,-1,,6418.22860037441,10818.8105207493,37.6047984951454,-16.228588520689,,0.99900697306406,14,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_012,907-14,01-06,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,4,10904,0499182d-0411-49de-9815-48d44040ead6,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:49:48,7/9/2016 03:33:46,440513390031122501044,28498,445013708431122502814,28498,000116562931122500014,10313695831122503326,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:58:28.9770000,08-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10902,TBD
PARA PANEL C_012,P 1/2/3/4,001197-20160708-04,IUO,FAM,5305.4,10817.25,5311.63582856424,500,,,,,5327.41358122374,HEX (0.01),36.0510543133039,,284.700464661275,,,,,500,,5308.28333333333,10817.25,41,-1,,5327.41358122374,7918.29320124904,42.6147567430233,-14.7521258825628,,0.999759944690276,20,True,5.61253533872444,-99.9714863691201,10,34,0.791106865223406,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_012,907-14,01-05,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,4,10935,a0d4b64b-317e-4c88-a6d6-19c0b23e82e0,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:49:48,7/9/2016 03:33:47,440513390031122501044,28498,445013708431122502814,28498,000116562931122500014,10313695831122503326,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:57:39.7870000,08-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10902,TBD
PARA PANEL C_012,P 1/2/3/4,001197-20160708-04,IUO,HEX,2023.1,6318.25,4184.913,500,,,,,2017.25145940837,FAM (0.02),34.8501669794356,,229.669,,,,,500,,2033.55,6318.25,39,-1,,2017.25145940837,4644.67624618151,39.2647931019595,-16.8717779263174,,0.999408105707471,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_012,907-14,01-05,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,4,10935,a0d4b64b-317e-4c88-a6d6-19c0b23e82e0,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:49:48,7/9/2016 03:33:47,440513390031122501044,28498,445013708431122502814,28498,000116562931122500014,10313695831122503326,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:57:39.7870000,08-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10902,TBD
PARA PANEL C_012,P 1/2/3/4,001197-20160708-04,IUO,ROX,1111.75,4043.5,2887.12949600529,500,,,,,1119.53108036817,nc,35.5957414521046,,229.851134461742,,,,,500,,1111.75,4043.5,39,-1,,1119.53108036817,3128.3776329409,39.0595480977977,-17.1665496832957,,0.999588071578159,16,True,1.29886553825813,-19.3225746312184,10,31,0.875740652992779,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_012,907-14,01-05,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,4,10935,a0d4b64b-317e-4c88-a6d6-19c0b23e82e0,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:49:48,7/9/2016 03:33:47,440513390031122501044,28498,445013708431122502814,28498,000116562931122500014,10313695831122503326,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:57:39.7870000,08-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10902,TBD
PARA PANEL C_012,P 1/2/3/4,001197-20160708-04,IUO,RED647,2142.55,3275,1073.815,350,,,,,2149.68648200836,ROX (0.02),39.8239843239713,,114.825,,,,,350,,2142.55,3275,42,-1,,2149.68648200836,1507.54593729017,42.4132522858617,-17.8199006378558,,0.999689555191844,25,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_012,907-14,01-05,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,4,10935,a0d4b64b-317e-4c88-a6d6-19c0b23e82e0,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:49:48,7/9/2016 03:33:47,440513390031122501044,28498,445013708431122502814,28498,000116562931122500014,10313695831122503326,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:57:39.7870000,08-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10902,TBD
PARA PANEL C_012,P 1/2/3/4,001197-20160708-04,IUO,IC,3995.95,10502.5,6506.55,500,,,,,4023.35948456793,nc,32.891975308642,,243,,,,,500,,4129.6,10502.5,38,-1,,4023.35948456793,6747.34257352121,38.1113589218271,-16.1364165952734,,0.998770559791636,16,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_012,907-14,01-05,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,4,10935,a0d4b64b-317e-4c88-a6d6-19c0b23e82e0,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:49:48,7/9/2016 03:33:47,440513390031122501044,28498,445013708431122502814,28498,000116562931122500014,10313695831122503326,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:57:39.7870000,08-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10902,TBD
PARA PANEL C_013,P 1/2/3/4,001197-20160708-04,IUO,FAM,6510.71666666667,11757,4896.46898512327,500,,,,,6559.63970368981,HEX (0.01),36.0942416827625,,252.067415840182,,,,,500,,6510.71666666667,11757,41,-1,,6559.63970368981,8864.96823684579,43.8163481280859,-12.7110464893005,,0.999453206002161,21,True,10.2740841598182,-191.565042218387,10,34,0.893971257429812,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_013,907-15,01-04,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,5,10888,8278574b-03dd-43ba-9679-fad33618bdbe,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:50:20,7/9/2016 03:33:47,440513390031122501044,28497,445013708431122502814,28497,000116562931122500014,10313695831122503326,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:56:50.3690000,08-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10887,TBD
PARA PANEL C_013,P 1/2/3/4,001197-20160708-04,IUO,HEX,2759.7,8008.5,5144.092,500,,,,,2751.52648304516,FAM (0.02),34.4099973818162,,294.097,,,,,500,,2776.15,8008.5,39,-1,,2751.52648304516,5724.80785883171,39.3573131971869,-16.3740977142797,,0.999242499355196,16,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_013,907-15,01-04,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,5,10888,8278574b-03dd-43ba-9679-fad33618bdbe,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:50:20,7/9/2016 03:33:47,440513390031122501044,28497,445013708431122502814,28497,000116562931122500014,10313695831122503326,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:56:50.3690000,08-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10887,TBD
PARA PANEL C_013,P 1/2/3/4,001197-20160708-04,IUO,ROX,1530.2,5222.75,3626.76325842394,500,,,,,1543.84681978122,nc,35.3594021046926,,268.190135767664,,,,,500,,1530.2,5222.75,39,-1,,1543.84681978122,3980.08304742078,39.3429961440074,-17.2313045678293,,0.99958682475055,17,True,2.05986423233594,-31.9519827008634,10,31,0.874048398931335,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_013,907-15,01-04,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,5,10888,8278574b-03dd-43ba-9679-fad33618bdbe,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:50:20,7/9/2016 03:33:47,440513390031122501044,28497,445013708431122502814,28497,000116562931122500014,10313695831122503326,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:56:50.3690000,08-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10887,TBD
PARA PANEL C_013,P 1/2/3/4,001197-20160708-04,IUO,RED647,2879,4519.75,1566.899,350,,,,,2886.04513833526,ROX (0.02),38.2224292125193,,156.207,,,,,350,,2879,4519.75,41,-1,,2886.04513833526,1977.18421722414,41.4342066218172,-18.2981260878211,,0.999766258518224,19,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,09/07/2016 00:32:13,2090001197,,Specimen,PARA PANEL C_013,907-15,01-04,004443832804193104,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1619461769,5,10888,8278574b-03dd-43ba-9679-fad33618bdbe,cf43381b-efd8-40de-be4b-b21f1e34d665,00000000-0000-0000-0000-000000000000,7/9/2016 00:50:20,7/9/2016 03:33:47,440513390031122501044,28497,445013708431122502814,28497,000116562931122500014,10313695831122503326,06/17/2016 00:53:51,006014436431122500177,07/09/2016 01:57:23,000214248331122500461,06/17/2016 01:00:32,59.21:56:50.3690000,08-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,10887,TBD
